Price,Close,High,Low,Open,Volume
Ticker,IBM,IBM,IBM,IBM,IBM
Date,,,,,
2023-11-13,140.1011962890625,140.4701320000007,139.3917034268991,140.4417534402877,2647200
2023-11-14,142.2864227294922,142.66481312413805,140.99987517916063,141.3782655738065,4321900
2023-11-15,144.3392333984375,144.94466674598462,142.27696658560313,142.27696658560313,4632500
2023-11-16,144.79330444335938,145.06764977333347,143.91354020200075,144.73654732258393,3519200
2023-11-17,144.6324920654297,145.20954686815574,144.22572306473378,145.01088250489892,4426500
2023-11-20,146.01364135742188,146.32580552399304,144.12166033269168,144.27300784432114,3658500
2023-11-21,145.59739685058594,146.3068897038099,145.2189920013984,146.25013258509904,2859500
2023-11-22,146.75149536132812,147.3001715254518,145.83388351861575,146.15551679027405,3044700
2023-11-24,146.79881286621094,147.0069319508394,145.6068699189786,146.75152488443518,1799200
2023-11-27,147.167724609375,147.70693159893221,146.3920055993682,146.61904847819955,4053100
2023-11-28,147.243408203125,147.33801302227167,146.496082096674,147.0447582914533,2666200
2023-11-29,147.96237182617188,149.0029526749801,147.59343612287887,147.7164050675306,3568900
2023-11-30,149.99624633789062,150.0340940400357,148.4164439880553,148.4732011066039,6740600
2023-12-01,151.87876892089844,151.91660218746645,149.4664903977977,149.85434994479604,4871900
2023-12-04,152.3990478515625,153.99775938324743,151.6327835595712,151.6327835595712,5779000
2023-12-05,152.67340087890625,153.69507231534064,152.03958899822982,152.0774222656523,4556700
2023-12-06,151.6233367919922,153.581543805171,151.36791534795415,152.86258187894063,3555900
2023-12-07,151.56658935546875,152.74907740471895,151.3300917456187,152.3044607434274,3665500
2023-12-08,153.21261596679688,153.28828249847766,151.35846837791334,151.35846837791334,4561300
2023-12-11,154.67889404296875,154.81133212923268,153.2031512432653,153.8937202334509,6077200
2023-12-12,155.81410217285156,157.35605687788342,154.12077108827907,154.45187353835087,5292300
2023-12-13,154.78297424316406,156.06006730137443,153.95051234746532,155.49246717890966,4989100
2023-12-14,154.11131286621094,154.66944378619525,151.50036989805383,154.13022228288656,6129800
2023-12-15,153.46803283691406,155.22757572209986,153.28829233463483,153.5342590997198,11016100
2023-12-18,153.9504852294922,154.50861610964446,152.85313288451377,153.46802087998074,3677300
2023-12-19,152.834228515625,153.51534285555658,152.60720002542783,153.0612714404922,3766600
2023-12-20,151.40577697753906,153.06126029311895,151.3679292754826,152.5787959172475,4865800
2023-12-21,152.09632873535156,152.38012872992925,150.913840786834,151.9165882576301,2982900
2023-12-22,153.38290405273438,153.6383255377017,152.30447542524675,152.3990802521739,2442700
2023-12-26,154.39511108398438,154.48970147025895,153.29775867358228,153.46803002967792,1772400
2023-12-27,154.63160705566406,154.80187840994722,153.89372121643038,154.32888317960214,3234600
2023-12-28,154.90594482421875,155.10460918104945,154.57484237439078,155.10460918104945,2071300
2023-12-29,154.7167510986328,155.31271530551766,154.03563677533324,154.9059463140672,2526200
2024-01-02,152.7774658203125,154.4707824648372,151.7936420511143,154.03563491805187,3825000
2024-01-03,151.45309448242188,152.99504928018106,151.4341706295076,152.30448021284914,4086100
2024-01-04,152.17201232910156,153.07070029859057,151.51927666067942,151.56657906637201,3212000
2024-01-05,150.56387329101562,151.87879969942358,150.10033268227525,151.2733662689625,4199400
2024-01-08,152.43692016601562,152.51260114392184,149.362450807594,150.11924615198575,3321700
2024-01-09,151.4341583251953,151.8125487447135,150.89493682097915,151.35847735435783,2617200
2024-01-10,152.5220489501953,152.62610848577296,151.11253230016268,151.62336083457203,2967800
2024-01-11,153.4018096923828,153.46802151563483,151.63279779462738,152.32338119293192,3778200
2024-01-12,156.84523010253906,157.01550146641154,153.58156571628942,154.1680752158542,4958300
2024-01-16,157.94256591796875,158.2168967868534,156.41005163127508,156.84521357309384,4869600
2024-01-17,157.11009216308594,158.75612070584432,156.5614159821665,157.78173728418727,4288600
2024-01-18,157.8290557861328,157.9709630257382,156.1262699535574,157.49796776306002,3776900
2024-01-19,162.21844482421875,162.31304964687698,160.0426638151037,161.3765138673702,6929100
2024-01-22,163.4955291748047,165.0280290656748,163.0887457803298,163.48607446690286,4926000
2024-01-23,164.5455780029297,164.62125896962752,163.16442562136433,163.56173987052654,3983500
2024-01-24,164.53611755371094,165.41589620772137,163.56174851233186,165.32129138568354,9097800
2024-01-25,180.14495849609375,186.26551799933145,174.84742051834812,174.9704038986942,29596200
2024-01-26,177.2975311279297,181.99910489136101,176.105588339117,180.97743345752056,9895900
2024-01-29,177.03265380859375,179.22735860073524,176.0015276732524,177.33537768392452,6107900
2024-01-30,177.72320556640625,178.46107689763215,176.68262482387436,177.571858078087,4575100
2024-01-31,173.74061584472656,177.515108639631,173.24869675108727,176.94752300974193,8876100
2024-02-01,176.80560302734375,177.38265775865634,172.84191530828596,173.71222475909588,4669400
2024-02-02,175.75555419921875,177.26914464869162,175.59473755959584,176.99481377749217,4055400
2024-02-05,173.51358032226562,175.74611853812394,173.36221837398068,175.49069705472684,4379600
2024-02-06,173.5041046142578,174.7055020423557,173.15407834687892,173.63654269431066,3337600
2024-02-07,173.81629943847656,174.08117562335553,172.7662494074672,173.43789457817124,4841200
2024-02-08,175.99281311035156,176.17419228181075,173.25307285967574,174.34133332216265,5161200
2024-02-09,177.88296508789062,178.6848382347378,175.50598293357442,176.0692023176978,5064600
2024-02-12,177.71112060546875,178.01658981160168,175.67778612344557,177.462911398826,4724000
2024-02-13,175.36277770996094,176.38422278161147,174.08359706849427,175.9164561740889,4290500
2024-02-14,175.23866271972656,176.60375502350536,173.98810497551722,176.60375502350536,3173400
2024-02-15,178.38888549804688,178.49389372193224,175.28638700702334,175.28638700702334,4714300
2024-02-16,179.1239776611328,180.3745211176717,177.51067580360566,178.15982164925464,4842800
2024-02-20,175.11456298828125,180.20266225207192,174.75180465802893,179.12394273291176,4247200
2024-02-21,171.54429626464844,174.72316566013762,170.63741501419017,174.2744954875262,4723700
2024-02-22,175.84962463378906,176.17419021771957,173.67308916804774,174.16949301576193,5078400
2024-02-23,177.29107666015625,177.99749691513773,176.19327537477918,176.5082854668308,3433800
2024-02-26,175.7732391357422,177.68246885903048,175.70640910361902,177.17652414766042,4620800
2024-02-27,176.4796600341797,176.7278692420286,174.33177641020274,175.80189158105708,3641400
2024-02-28,176.89015197753906,176.9569674491374,175.21957582609545,176.25056171322424,3216300
2024-02-29,176.63241577148438,178.36982209759046,176.30785016098187,177.701579931384,6458500
2024-03-01,179.65853881835938,179.83037709160604,176.7755974601576,177.07154034373414,4018400
2024-03-04,184.29794311523438,185.09981610422884,179.0857541205036,179.23848142821672,7938300
2024-03-05,183.23834228515625,185.13803133700895,181.9209835193473,183.2860759473546,5653600
2024-03-06,187.25726318359375,189.13785571097074,184.20249840210516,184.7179840414352,6945800
2024-03-07,187.62001037597656,189.71061938592936,187.2381702336526,188.6128180520472,4604500
2024-03-08,187.05679321289062,188.79419938280373,185.55805534250152,187.16180143817402,3943100
2024-03-11,183.02833557128906,186.5126891695597,182.21692153578147,186.2358426538276,4725100
2024-03-12,188.8037567138672,190.1402119098635,183.42926951216293,183.72521240281205,5880100
2024-03-13,187.7727508544922,189.10922047516198,186.45539217694366,188.58417935869412,3993300
2024-03-14,184.65115356445312,188.77509693429514,183.4006103730133,188.01140209918358,4109600
2024-03-15,182.39830017089844,184.29797475190568,182.04508270590298,183.27654424764262,8828200
2024-03-18,182.99014282226562,184.46024344194146,181.6823249967816,182.99968372794694,5410600
2024-03-19,184.56527709960938,184.79438996394313,181.64415726913745,182.79924793153197,5317300
2024-03-20,185.15711975097656,185.17620156202025,182.627381425962,184.11657839837645,3238600
2024-03-21,183.1905975341797,184.59388263351033,181.38637591593567,184.24067977390592,6013600
2024-03-22,182.17872619628906,184.23115722088716,181.86370149298975,183.28608311098924,3988400
2024-03-25,180.22174072265625,182.15962237235144,180.18356253577983,181.6250257922098,3718300
2024-03-26,179.94493103027344,181.3768535583658,179.94493103027344,180.4413349185675,4229500
2024-03-27,182.14053344726562,182.29327533355487,180.04038349272665,180.99499843263237,3693300
2024-03-28,182.29327392578125,183.21923700937242,181.7014027625482,182.27417754857555,3742200
2024-04-01,181.2145538330078,181.8159658998585,179.96401060584097,181.37683662308686,2364300
2024-04-02,180.3076629638672,181.1859069043864,179.085757084339,180.55585758849205,2693500
2024-04-03,182.2360076904297,182.66559611705796,179.93539648433674,180.04040472275946,2826200
2024-04-04,179.41033935546875,184.5079797869496,178.8375645483563,183.28607379362688,2983900
2024-04-05,180.5558624267578,181.68231558835393,179.48669839508756,180.03082131610992,2014300
2024-04-08,181.20501708984375,181.60595362153109,180.33631398805375,180.6513386700084,2678300
2024-04-09,180.71815490722656,182.57011025162373,178.18843110148913,181.89232722401522,2794200
2024-04-10,177.5965576171875,179.39123837154276,177.10016833445488,178.91393089996043,3081700
2024-04-11,177.46292114257812,178.32208337492776,176.2028369279083,177.59656665877444,2861700
2024-04-12,173.99766540527344,176.76604284451213,173.44398700417216,175.64914513697371,3547400
2024-04-15,173.0239715576172,178.9712190255664,172.6707686630919,177.1479154163445,3528100
2024-04-16,175.41049194335938,177.28154359991302,174.56088524530483,177.16697990419405,4473700
2024-04-17,174.7899932861328,176.28873109841118,173.52989463158988,175.80188274530175,3003000
2024-04-18,173.23397827148438,175.13366728919507,171.99297590797426,174.07404409901767,2886700
2024-04-19,173.33897399902344,174.5036053336513,172.37481820106018,174.15038791822005,3038000
2024-04-22,173.6444549560547,175.00002101412468,172.26026618082722,174.16949609597359,3076500
2024-04-23,173.92129516601562,176.2982770020662,170.87607123079692,174.43678081531945,5950200
2024-04-24,175.74462890625,175.92599352221436,173.16715673006635,174.85682937380986,7616600
2024-04-25,161.24400329589844,164.62333357072632,158.1415049278327,160.56622032017884,16702200
2024-04-26,159.5447998046875,160.25120553885571,158.20833014707307,159.8980026717716,8983800
2024-04-29,159.83116149902344,160.58531540723945,158.68562656249486,159.80252421808026,5242200
2024-04-30,158.65701293945312,159.19159501846207,157.75967249271562,158.93385945154154,6011600
2024-05-01,156.96734619140625,158.72384895949745,156.8432561395651,158.17017048074007,4029900
2024-05-02,157.21554565429688,157.39692483371584,155.23948562538754,156.89098005232017,3829900
2024-05-03,158.1892547607422,159.04840241632047,157.43510076935652,157.51147171571637,3400400
2024-05-06,160.9576416015625,161.01491617304785,158.82885415249697,158.94340329546765,4222300
2024-05-07,160.73805236816406,161.60674080732358,160.31801950548478,161.32990891124854,3155300
2024-05-08,162.18907165527344,162.53273361457772,160.27984178497584,160.38485001049293,3522000
2024-05-09,160.29946899414062,161.53350471532946,159.92347396519818,161.48529720682583,4266600
2024-05-10,161.14784240722656,162.0348192799681,160.34765963587446,161.1285711745452,2255400
2024-05-13,161.5431365966797,162.0251822488354,160.7718606110574,161.48529347215953,2414900
2024-05-14,161.35031127929688,162.09266565665624,160.50190627660047,161.83235690158077,2601000
2024-05-15,162.21800231933594,162.30478171952402,161.3310400586918,161.9095007425697,4468800
2024-05-16,162.90249633789062,163.5388000804072,161.76486103664598,162.21798509169284,3492300
2024-05-17,162.9603271484375,163.0374562063284,161.32137512313093,162.90248403273523,2956400
2024-05-20,163.81838989257812,164.04977709761104,162.33369578183064,162.931427672917,2726300
2024-05-21,167.2409210205078,168.6870579880841,163.83767986701423,163.83767986701423,6459800
2024-05-22,167.4530029296875,168.70632443221925,166.55639046378136,167.16377262743183,3294900
2024-05-23,164.54144287109375,169.15944794405405,164.3197060147659,169.091954499031,3341300
2024-05-24,164.75355529785156,165.8333328046215,164.097980300417,165.32236561224892,2587400
2024-05-28,163.56773376464844,164.9463772647595,162.59399213505102,164.31972380304825,2629500
2024-05-29,161.05145263671875,162.57471863738556,160.2416194852348,161.9673364183398,4206600
2024-05-30,159.68243408203125,160.74292560153683,158.3326975423906,159.61494063516014,3842400
2024-05-31,160.85862731933594,160.9743135592503,157.95670330732338,159.74991358031943,4905000
2024-06-03,159.3450164794922,160.79115349839674,157.65785662410357,160.55976627946006,2776100
2024-06-04,159.85597229003906,160.42478261287704,157.99528318659316,158.68943008292155,2594200
2024-06-05,161.36961364746094,161.76487991770665,159.8270616148053,160.43444386817924,3049400
2024-06-06,162.16014099121094,162.39152818096295,160.8104191614858,161.3695938369047,2207100
2024-06-07,163.90513610839844,165.15845758374928,162.02516125080413,162.1408474848518,3475500
2024-06-10,164.26187133789062,164.62821600828784,162.81573446768508,163.46167383773977,3440000
2024-06-11,163.23995971679688,163.89553479475973,160.8200809351664,163.87624884809406,2951300
2024-06-12,162.93142700195312,166.2768249344246,162.06375073066764,165.1970474037821,3522700
2024-06-13,163.04710388183594,163.5002279361707,162.29511390035802,162.94105325824984,3525700
2024-06-14,163.13388061523438,163.3845390346889,161.22496942178051,162.2469037537641,2777700
2024-06-17,163.41346740722656,163.62556865978655,161.4852849009466,162.70003458399154,3239800
2024-06-18,164.42575073242188,164.61856602277948,162.33367467477132,163.8954976507907,3386400
2024-06-20,167.67474365234375,168.02181708087926,165.07170029375973,167.82900177855169,4723100
2024-06-21,166.26719665527344,168.67742497173077,165.24524749196792,167.72296926250183,10181500
2024-06-24,168.72560119628906,172.05172771498422,167.89648214843334,168.7159655798815,4864700
2024-06-25,166.4021759033203,169.43905782638822,165.26454044009836,168.8509615038193,4069800
2024-06-26,165.69837951660156,166.47929117474104,164.2908143505609,165.12956913732305,2779000
2024-06-27,164.71499633789062,166.30574101982117,164.35827257115554,164.97529038418577,2894000
2024-06-28,166.7395782470703,167.23127419805462,164.40647919434596,164.71499545463925,4193300
2024-07-01,168.81239318847656,170.12355795014716,167.15415496898535,167.2216337106046,3321000
2024-07-02,170.9333953857422,171.11657509178917,168.06040734752676,168.56172424623134,2883300
2024-07-03,169.4197540283203,171.58895937647696,168.8798652731842,171.49255907641137,1649000
2024-07-05,169.69935607910156,169.7668348209818,167.70368001119735,169.4294116898487,2086000
2024-07-08,171.26116943359375,172.17705318091032,169.68969598520326,170.07534131256,2503000
2024-07-09,170.142822265625,171.31901478536193,169.27514601178999,171.2226144854165,2512700
2024-07-10,171.4539794921875,171.82033886424279,168.18571083609174,170.25851579114746,3462200
2024-07-11,171.90711975097656,172.99654764267402,170.27780307747486,171.27081595347897,2806800
2024-07-12,176.2648162841797,177.54705949405016,172.09029913919665,172.14814226416036,4785600
2024-07-15,176.31301879882812,178.26047260149602,176.04307441606494,176.79506444102887,2925700
2024-07-16,179.13780212402344,179.89944248921356,177.89413081963247,178.03873863030614,3374500
2024-07-17,180.71890258789062,181.19131259817777,178.42437540716816,178.7810844636077,4225300
2024-07-18,178.56898498535156,182.66637285483677,178.45329874121944,179.9379928140875,3487800
2024-07-19,176.66970825195312,180.2850501670681,175.41638677920713,179.6391108435379,3816000
2024-07-22,177.5373992919922,178.3279611848371,176.2937280418433,176.8143308484285,2488500
2024-07-23,177.4892120361328,178.723247708119,176.4383413517715,177.73987047514495,2180200
2024-07-24,177.41207885742188,178.4243776287184,176.57330945275976,177.5277651018448,6962100
2024-07-25,185.0862579345703,189.2125678400505,178.64613461492314,180.09227167649425,9532800
2024-07-26,184.86448669433594,186.6191397309546,182.8109677409197,183.66900831628152,4294900
2024-07-29,184.62347412109375,186.34919098343983,182.38677536295458,186.24314035765107,3336800
2024-07-30,184.17999267578125,185.8478811912174,182.30001761156987,184.6041951950629,3065000
2024-07-31,185.24050903320312,187.56397268761737,183.16771854153987,184.14144549668376,5558400
2024-08-01,182.84954833984375,186.68662736084565,181.5287333359882,185.88642986533168,4085400
2024-08-02,182.32894897460938,182.46392117337592,179.0317583668553,182.0011614505858,4548800
2024-08-05,176.7275848388672,178.60756004859817,175.28144779894077,177.92306342111834,4975000
2024-08-06,180.09225463867188,182.1168375068134,177.04572265324114,178.0676570596648,3632500
2024-08-07,180.09225463867188,183.05200722835932,179.99583962600846,181.32629030426259,3801900
2024-08-08,185.69363403320312,185.95394281467284,180.28508101433832,180.76712668549965,3712700
2024-08-09,186.18960571289062,187.33719106456408,183.84582071018792,185.9270202345326,2773700
2024-08-12,184.27374267578125,186.3160478956592,183.80693556592047,185.99511337027664,2290300
2024-08-13,185.74224853515625,186.05344830497063,184.0111580793875,185.0614702870992,2178900
2024-08-14,187.03570556640625,187.78453789256,185.4893820976139,185.89784014084213,1895100
2024-08-15,188.6209259033203,188.91268591511079,187.9693369527223,188.19301319796506,2472000
2024-08-16,188.45559692382812,189.0099424249804,187.56087711172364,188.2610951976368,2494400
2024-08-19,189.37948608398438,190.15750780704494,188.39724274783262,188.51394081245616,2361400
2024-08-20,190.64376831054688,190.81883024589342,188.42641605969072,189.24333218589456,1790400
2024-08-21,191.7913360595703,191.9080341127244,188.78622763509455,190.58540176537295,2579300
2024-08-22,190.57571411132812,192.48185188641517,190.1964305348902,191.83026291353625,1969500
2024-08-23,190.71185302734375,191.95668184669415,189.0488314111248,191.3828817375243,2322000
2024-08-26,192.54017639160156,192.90002013639736,190.5173259618174,190.61458423652527,2567200
2024-08-27,193.2695770263672,193.92116594351302,191.55794113235115,192.0150283314658,2617100
2024-08-28,193.0070037841797,194.5046833163223,192.06365488293315,193.5321598997407,2645200
2024-08-29,193.43490600585938,195.5939092267599,192.8222263304087,193.8239242850257,2989600
2024-08-30,196.576171875,196.61506628403762,193.26958320464848,193.63914686839252,4751000
2024-09-03,195.74952697753906,199.09501015913037,194.70893455927677,196.3622215251941,3874700
2024-09-04,198.50177001953125,198.74490089188677,194.99095962913614,195.24381039415482,3142500
2024-09-05,197.02352905273438,200.29120855240072,195.43832586477038,198.47259438605676,3229200
2024-09-06,195.22434997558594,198.4920291482648,193.8628083305777,196.81928773608817,3304500
2024-09-09,197.9376983642578,199.41593817656678,195.89539316515288,196.3913896263948,3705000
2024-09-10,199.67849731445312,200.1744788707114,197.295803283425,198.5892610935599,3070600
2024-09-11,204.12294006347656,204.3466162950447,197.46114869957927,202.05146042988954,5554300
2024-09-12,205.7957000732422,206.80711799193153,202.54747511877073,204.22993663214783,4615300
2024-09-13,208.88829040527344,210.15257376805363,206.30138949072648,206.6417637702444,4572300
2024-09-16,211.1931915283203,211.9128493689078,209.59825369739605,209.94836272562478,4176100
2024-09-17,208.2464599609375,212.82703729526798,207.14750366701196,211.28072850543825,5635200
2024-09-18,209.0341796875,210.90142281436465,207.72126717602632,208.2464381164275,3482800
2024-09-19,208.01304626464844,212.47692547037448,204.5897594645709,212.01983824822506,5279600
2024-09-20,211.7183380126953,211.86422542420837,207.86715371702928,208.44093895287142,9958800
2024-09-23,214.44142150878906,214.55811957456592,211.30017490887616,212.01011287490257,4074800
2024-09-24,214.8984832763672,215.1124395979804,212.16569506975014,213.7411781293307,3183900
2024-09-25,215.15135192871094,215.75432653964694,214.1107595864604,215.09300289786898,2537800
2024-09-26,217.29090881347656,217.84525430678534,215.27779297460802,216.00718556715304,2673200
2024-09-27,214.77206420898438,217.9911142903754,214.7039952875034,216.87271831559107,3830300
2024-09-30,215.00547790527344,215.23888886660075,213.0020820490186,214.58728512116988,3543400
2024-10-01,213.32302856445312,215.02494463283753,209.96781072944233,214.56785741588044,3548400
2024-10-02,213.69256591796875,214.14965311038452,209.8705560182923,212.31158444879782,3343400
2024-10-03,216.6004180908203,216.70739626099723,213.24521524731455,213.46889147967363,3788300
2024-10-04,219.79029846191406,219.8681021182194,217.13531361343814,217.60212071174016,3553800
2024-10-07,220.8795166015625,221.4144074557956,218.83722630294048,219.18733533120854,3458000
2024-10-08,222.3383026123047,223.0482554032027,220.8017138066713,221.84232100346344,3245100
2024-10-09,227.86224365234375,228.4943779489043,222.2216047648059,222.90236820099344,5083600
2024-10-10,226.61741638183594,229.3502048767808,225.44065648880704,228.64026691990372,3142000
2024-10-11,226.85081481933594,227.0258767570572,224.1277610283845,226.8410949270576,3469200
2024-10-14,228.7958526611328,229.63222338938584,226.7632822906849,227.15230055936632,2524400
2024-10-15,226.55906677246094,230.84788385839448,226.3159359128251,229.904534935845,3350600
2024-10-16,227.24954223632812,227.4537786807448,224.76960458599174,225.7324080990483,2846700
2024-10-17,226.48126220703125,226.74383284992183,224.3222589949736,225.62543683590067,5040100
2024-10-18,225.81993103027344,226.25756359337177,223.84570971090565,225.54762566481097,4715700
2024-10-21,225.38230895996094,226.03389788904764,223.9332436809433,224.85715282769993,2733300
2024-10-22,225.86856079101562,226.56877882971526,224.33197203050972,225.6157100479689,3180800
2024-10-23,226.35484313964844,226.9286284393958,223.93325429830787,224.0791417260691,5791000
2024-10-24,212.38938903808594,215.23889037440782,210.22066596718872,214.7331740410874,11193400
2024-10-25,208.77159118652344,212.64223006499387,208.4992858286127,210.84307072447854,8482200
2024-10-28,207.05996704101562,210.30819173570066,206.85573059132423,209.57879916320692,4993300
2024-10-29,204.64810180664062,207.4781485985854,204.0840512662294,206.16525084899843,5258400
2024-10-30,199.27005004882812,205.3191471277644,198.6476356310371,203.72420925470428,6956600
2024-10-31,201.04005432128906,202.41131598513283,197.91824743121185,198.5212220777387,5925300
2024-11-01,202.5279998779297,204.07430853639892,201.7110837760436,202.06119279678472,3334100
2024-11-04,200.6510467529297,201.99311903258678,200.14533040026728,201.94448989183516,2593900
2024-11-05,201.86669921875,202.40157524351108,199.92165232280382,200.50515748786958,2441500
2024-11-06,207.7310028076172,208.44094072987303,204.58974156184553,207.61428990950589,3934400
2024-11-07,207.8185272216797,208.62572342248643,206.10687654448785,207.7698980838905,3675800
2024-11-08,207.84771728515625,210.74583307193697,206.9335428486373,208.2756299864656,3201000
2024-11-11,207.70184326171875,209.4912828734079,207.6143048719442,208.50902467778877,3013000
2024-11-12,206.6824493408203,208.80945557872457,204.91810788923448,207.70183831480188,2817800
2024-11-13,206.7412567138672,207.22155423109118,204.92791783908888,205.3493915112893,3247800
2024-11-14,204.84950256347656,206.3295811101468,202.26180675256347,205.83948709325807,6372900
2024-11-15,200.92874145507812,204.35939942008912,200.02697029905303,203.34980698690444,3986500
2024-11-18,203.96731567382812,204.2907795059788,201.30120313896367,202.89891435206133,3405900
2024-11-19,206.08453369140625,206.16295052873022,202.10497267523007,202.40882857205892,2860700
2024-11-20,210.3483428955078,210.70121116053616,205.6140332382446,206.81966024522424,4562900
2024-11-21,217.99380493164062,218.21925894001208,211.00507467120983,211.5343696096639,5236400
2024-11-22,218.55250549316406,222.69869627855124,216.5137127895779,218.9249816952703,5320700
2024-11-25,221.64991760253906,221.9341655421698,218.23885258807852,218.92499615442944,7189300
2024-11-26,224.29641723632812,224.44343945072114,221.04218596393395,222.238016495936,4449500
2024-11-27,222.42425537109375,224.64928628095396,219.82676319799472,224.29641800871394,2995100
2024-11-29,222.90455627441406,225.79610787799186,222.68891371827777,223.23781660426764,2640300
2024-12-02,222.88494873046875,223.85534023484024,221.04219050432235,222.99277000873224,2655900
2024-12-03,224.46304321289062,224.570864486929,222.17920346751882,222.73791778475803,3163800
2024-12-04,228.86410522460938,229.1091522285927,224.80612743690463,225.44324366466844,4104200
2024-12-05,230.09913635253906,231.83407332563198,228.8347003949683,228.9229137266979,4791100
2024-12-06,233.32394409179688,233.6572193775128,229.5796337227655,229.7854648263881,4028400
2024-12-09,225.4432373046875,234.60800097770988,224.37483598701655,233.28474121093748,4970400
2024-12-10,227.12916564941406,229.74626582722914,223.28683046570342,223.87493429464408,4769500
2024-12-11,225.5608673095703,228.38381365498532,224.5904907206958,228.07995775517685,3872700
2024-12-12,227.658447265625,229.25615840586855,225.81570409502672,226.09015552376437,4515700
2024-12-13,226.24700927734375,229.14835748351223,225.6980914146393,227.64867098741195,2757400
2024-12-16,224.78651428222656,226.4528308794213,222.38505669010928,226.1587714901559,3610300
2024-12-17,224.4336395263672,225.63926653541535,223.11037979112015,224.68848301291547,3651300
2024-12-18,215.80799865722656,224.50226177327,215.67077293008603,224.50226177327,4152500
2024-12-19,219.4836883544922,221.7185157286254,218.56230927004611,219.97378233928424,4427200
2024-12-20,218.93479919433594,223.16920371072874,217.28807552494587,218.31727594875434,12423200
2024-12-23,217.53311157226562,219.30726438236454,216.6999607618142,218.3956817821275,2988100
2024-12-24,219.96400451660156,219.99340896166672,217.15085463468034,217.86640268188606,1186200
2024-12-26,220.43447875976562,220.93436925551836,218.14084242892565,218.88577992472065,3286500
2024-12-27,218.3662872314453,219.97379499579424,217.0234344219262,218.71915551905764,1810800
2024-12-30,215.8863983154297,217.19984659303728,213.33790363535647,216.17064624314304,2095600
2024-12-31,215.4747314453125,216.67056201076912,214.11227071338828,216.3470981735736,2270200
2025-01-02,215.58255004882812,218.082032427786,213.2889137297062,217.4253082658057,2579500
2025-01-03,218.2388458251953,219.2288452483467,216.18046005937455,216.18046005937455,3872100
2025-01-06,218.25843811035156,219.90516156132185,216.3764791353001,218.58190191244358,2846700
2025-01-07,219.52291870117188,222.2184357949872,218.4153014365479,218.92500340210262,3299300
2025-01-08,218.7583465576172,220.4442710825127,216.45491377471205,219.4738945528626,2619800
2025-01-10,215.3963165283203,218.0232132322391,212.50476487225134,217.60173956444646,3570300
2025-01-13,213.09286499023438,215.23947910098303,210.49537277559625,213.57316249405582,3716800
2025-01-14,213.43592834472656,213.8084045556961,210.35813874779663,213.6809753347894,3485500
2025-01-15,215.67076110839844,217.28806530079603,213.6907771912015,216.49411542611062,2951600
2025-01-16,218.24867248535156,218.268265477476,213.07328083281868,215.3375128112415,3329100
2025-01-17,220.33645629882812,221.48328943281416,219.20924606934912,221.48328943281416,5506800
2025-01-21,219.81695556640625,222.9437576804496,218.4152939050665,220.5325035753035,3982200
2025-01-22,218.83676147460938,219.95417516560568,215.98442584001458,217.58212206564798,4759500
2025-01-23,221.56167602539062,221.56167602539062,218.72893346875676,219.50329031925313,3619700
2025-01-24,220.3462677001953,222.31644021650627,219.3660796899244,220.80695726154119,3232900
2025-01-27,219.6895294189453,219.856159575212,215.48451474931232,217.78796240810718,4898400
2025-01-28,221.18922424316406,221.2970455197531,217.37629358048858,219.87577593306605,4485400
2025-01-29,224.1003875732422,224.92374190496204,219.2974573919125,221.15001211652313,7079800
2025-01-30,253.15313720703125,256.6131995577858,242.11622600714514,245.04699343293643,15381900
2025-01-31,250.63406372070312,252.14354663041235,246.89954990657276,250.9771205401235,7199800
2025-02-03,255.56442260742188,256.86805945816593,246.85053711336346,247.39943998872553,8408500
2025-02-04,259.2204895019531,259.9948463360384,253.00610166541807,254.8488597450329,6077700
2025-02-05,258.08349609375,260.455564285848,256.00550225815726,260.44575283340845,6165100
2025-02-06,248.41883850097656,258.1619091978051,247.72289846985396,257.7698399971464,6128300
2025-02-07,247.34063720703125,251.83969655342045,247.02698482329026,250.22239233028142,3370300
2025-02-10,245.95924377441406,248.60364125729623,243.5911111200033,247.52812205968183,3564400
2025-02-11,251.31710815429688,253.33988335982602,247.25183422077657,247.7649318711441,4801600
2025-02-12,252.41236877441406,252.9945288722855,248.67271359235735,249.36341328950348,3075300
2025-02-13,255.7474822998047,255.836283320735,251.03097069948677,252.26436839948883,4531500
2025-02-14,257.8097229003906,258.4609605076955,254.4844874771018,255.56000667163224,3925300
2025-02-18,259.5759582519531,260.4541217717957,256.3789708796605,258.4510850754198,4262800
2025-02-19,260.8093566894531,260.84880373585264,256.6355279456444,258.52016328381694,3718700
2025-02-20,261.2237548828125,261.569112259729,258.66815847322755,260.1482357066569,4884800
2025-02-21,258.007080078125,261.3125618853211,257.6321223524463,260.34559734251707,5667900
2025-02-24,258.3918762207031,260.34558899129365,256.13228323366,258.02679532443705,4398100
2025-02-25,254.3266143798828,259.98052046916456,253.359619709823,257.6123727149159,6292200
2025-02-26,252.4419708251953,254.8988894114157,251.03097108118715,254.6719635061093,3460100
2025-02-27,249.86663818359375,254.2082071689209,249.68903613978406,251.83021276375047,3402200
2025-02-28,249.08712768554688,249.45220857647777,243.26548167226653,247.52811123003616,7988800
2025-03-03,246.8670196533203,252.5899880109506,244.95278400778412,251.35659030698392,2977700
