Price,Close,High,Low,Open,Volume
Ticker,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS,HDFCBANK.NS
Date,,,,,
2025-04-16,928.7824096679688,931.6508778930901,920.127621505461,931.6508778930901,19136820
2025-04-17,942.9762573242188,949.4055286616835,928.1394773146847,930.7606659314406,35703084
2025-04-21,953.0652465820312,964.736834375136,944.6082943455999,951.5321247753582,34247298
2025-04-22,970.177001953125,974.5785920118833,956.9722921478614,956.9722921478614,45961750
2025-04-23,951.482666015625,978.6834279922238,949.8011522919606,978.6834279922238,30570642
2025-04-24,947.9713134765625,951.4826725178812,942.1849333030283,944.6082860062515,25931754
2025-04-25,945.2017211914062,955.9831382073318,935.6073189547307,951.9277760477684,18500878
2025-04-28,949.6527709960938,954.3510844810811,943.8170073110313,945.201737168211,13920492
2025-04-29,944.0148315429688,953.9060177059462,939.761573196081,948.9604246244575,18918308
2025-04-30,952.0266723632812,957.9119402302744,944.7566746500019,946.0919606394582,31936870
2025-05-02,950.4935913085938,960.3847779388492,949.5539165045171,954.4006221017471,17840404
2025-05-05,957.8624877929688,965.3797650940681,955.6369709164711,958.9504941175195,15068024
2025-05-06,955.3402099609375,959.4945203042904,951.6805193063512,954.4994832691565,17490156
2025-05-07,962.214599609375,963.7477214250881,950.7408475493813,956.4777235793782,21420778
2025-05-08,953.7576293945312,966.764563396747,949.1087598060392,966.764563396747,34803430
2025-05-09,934.5687255859375,949.0593378526761,933.1345518505561,944.6577478176147,17188796
2025-05-12,967.9514770507812,969.2868234375189,945.7458118774061,948.3669400510574,18618972
2025-05-13,950.8397216796875,970.1769787149088,949.5538795420097,964.3906589098536,24242102
2025-05-14,944.905029296875,954.5983799416475,941.1463905208625,950.5924615044366,15445308
2025-05-15,956.3788452148438,961.818997780637,938.1790379372403,946.33926678593,32241458
2025-05-16,956.8239135742188,961.324451783302,953.7082260114057,956.3788584731112,15868010
2025-05-19,958.8021240234375,961.9178718699294,954.9940414297346,957.9613973326752,10202964
2025-05-20,947.0316772460938,956.7744719414333,946.0920024407687,953.5598362823298,23879090
2025-05-21,952.9169311523438,962.8575615064055,950.0979067784382,953.0158188688971,15132040
2025-05-22,949.5044555664062,951.6310244310523,942.234397301331,947.1799905275001,21306670
2025-05-23,956.2799072265625,957.9614210206772,946.8338361094924,949.6033562798515,9566072
2025-05-26,959.5439453125,964.3412068231021,952.966342738162,956.9722610590912,10802860
2025-05-27,952.6696166992188,963.4015295068202,947.7240236319352,955.2907448022735,26162148
2025-05-28,951.2848510742188,956.7250035888101,948.4163828726663,949.652781171437,18157594
2025-05-29,953.2630615234375,959.8407244361792,943.2729876989366,953.5103411762321,28917794
2025-05-30,961.868408203125,963.7972015745158,952.2245017171803,955.4391372124952,28748078
2025-06-02,955.5380249023438,957.4668182736877,943.6191576788204,954.5489062884246,14668822
2025-06-03,951.828857421875,965.3797948957408,949.5538966187614,958.4559643995623,24377584
2025-06-04,960.0385131835938,961.077136036551,949.9989953634222,950.0484392204654,12961542
2025-06-05,964.1928100585938,968.7922357487674,959.5439405120651,963.4015272438888,22255418
2025-06-06,978.58447265625,987.2887647210674,960.780337676229,961.4232889211333,30127008
2025-06-09,978.6834716796875,986.6458648304325,977.1997936874614,986.6458648304325,13202588
2025-06-10,971.9574584960938,980.6122466205961,969.8802731236067,980.6122466205961,15533126
2025-06-11,964.5885009765625,973.0948970543277,962.9069872297456,973.0948970543277,11096394
2025-06-12,961.1265869140625,969.8308188025967,957.1206685281417,964.3906663258866,16349130
2025-06-13,948.366943359375,955.9831689888948,946.0919825534174,949.5538978058345,12117762
2025-06-16,957.1701049804688,958.9010625733033,949.6033233548168,951.5321167467487,16513746
2025-06-17,954.3016357421875,960.2363474823392,949.1087629695547,957.9613867228163,16978736
2025-06-18,956.4282836914062,957.615238136921,948.0702190858784,948.0702190858784,18433816
2025-06-19,957.1206665039062,962.8080986266202,952.3234049256197,956.4282713886781,16876220
2025-06-20,971.66064453125,974.2323891455358,955.2907435737949,955.2907435737949,32900408
2025-06-23,963.599365234375,968.2976786479562,960.3352858844046,963.599365234375,11739518
2025-06-24,969.7813720703125,978.7328835903426,967.1601835545366,971.8090531859641,22625322
2025-06-25,979.3263549804688,980.2165859172948,971.2650741745935,972.3036366868827,18405932
2025-06-26,999.9000244140625,1002.5211525011852,979.2274213700686,979.9198164694815,50084830
2025-06-27,1007.4500122070312,1009.9000244140625,996.7000122070312,1006.5,28213384
2025-06-30,1000.75,1006.9000244140625,997.75,1005.75,13649020
2025-07-01,1006.0499877929688,1008.0,1002.0,1002.5,14389386
2025-07-02,993.0,1009.9500122070312,988.9500122070312,1009.9500122070312,18878250
2025-07-03,993.5499877929688,1004.0,992.1500244140625,997.4500122070312,16860506
2025-07-04,994.6500244140625,1001.75,990.0,993.5499877929688,7863944
2025-07-07,993.7000122070312,999.2000122070312,991.9000244140625,994.5,11349426
2025-07-08,1000.7000122070312,1002.5,988.5,988.5,15224316
2025-07-09,1005.5999755859375,1006.9000244140625,999.0499877929688,1003.5,13861428
2025-07-10,1003.0999755859375,1008.5,1000.0,1008.0,17030310
2025-07-11,991.8499755859375,1002.4000244140625,990.4500122070312,999.0,12516922
2025-07-14,991.5,994.3499755859375,985.2999877929688,991.5,13088850
2025-07-15,997.75,1001.7999877929688,986.5,986.5,14498168
2025-07-16,998.1500244140625,1011.3499755859375,996.2999877929688,1009.0,17994612
2025-07-17,993.4500122070312,1002.4000244140625,991.3499755859375,1002.0,22529158
2025-07-18,978.7000122070312,998.5,976.5,993.4500122070312,16129446
2025-07-21,1000.25,1001.0,988.25,989.0999755859375,22309078
2025-07-22,1003.5499877929688,1009.0,1001.5,1006.5499877929688,14836814
2025-07-23,1012.1500244140625,1014.9000244140625,1001.5,1005.5,13634916
2025-07-24,1007.0999755859375,1018.8499755859375,1004.2000122070312,1018.8499755859375,19107176
2025-07-25,1002.2999877929688,1007.5,999.5,1007.5,9306598
2025-07-28,1004.25,1010.7000122070312,1000.25,1001.5,12059580
2025-07-29,1010.7999877929688,1013.25,998.1500244140625,999.9500122070312,19895696
2025-07-30,1012.9000244140625,1016.2999877929688,1008.5,1014.0,15154036
2025-07-31,1009.0999755859375,1015.7000122070312,1004.0,1007.2999877929688,22183032
2025-08-01,1006.0999755859375,1014.1500244140625,1004.6500244140625,1007.0,11317258
2025-08-04,996.0,1009.25,994.0499877929688,1005.0499877929688,13933946
2025-08-05,988.7999877929688,997.2000122070312,982.75,993.25,23978058
2025-08-06,992.6500244140625,994.0,985.0,985.5499877929688,14080204
2025-08-07,997.7000122070312,1000.7999877929688,988.4000244140625,990.0499877929688,13081186
2025-08-08,986.9500122070312,996.4000244140625,985.0,993.5499877929688,13895264
2025-08-11,997.7999877929688,998.7999877929688,986.5499877929688,987.9500122070312,9105854
2025-08-12,984.9500122070312,998.0,983.75,995.9500122070312,12937802
2025-08-13,990.1500244140625,997.0,984.5499877929688,997.0,13577396
2025-08-14,995.5499877929688,998.0,985.5999755859375,989.0,17511716
2025-08-18,1001.7999877929688,1013.2999877929688,997.7999877929688,1005.0,19284796
2025-08-19,995.5499877929688,1003.0499877929688,993.3499755859375,999.1500244140625,12352438
2025-08-20,994.0999755859375,996.0,989.5,993.5,9950228
2025-08-21,995.5999755859375,998.75,991.5999755859375,998.75,12439850
2025-08-22,982.2999877929688,998.0,978.5499877929688,994.9500122070312,19833502
2025-08-25,982.0499877929688,988.7000122070312,978.5,980.0999755859375,17518044
2025-08-26,973.4000244140625,985.7000122070312,968.0,979.5,16917731
2025-08-27,973.4000244140625,973.4000244140625,973.4000244140625,973.4000244140625,0
2025-08-28,957.7999877929688,972.2000122070312,955.0,967.0,25438255
